{'N_BLOCKING=3 M_BLOCKING=1_avg': 2.3160000000000003, 'N_BLOCKING=3 M_BLOCKING=1_best': 2.3160000000000003, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 2.3276, 'N_BLOCKING=3 M_BLOCKING=2_best': 2.3276, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 2.3521, 'N_BLOCKING=3 M_BLOCKING=4_best': 2.3521, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 2.3350999999999997, 'N_BLOCKING=3 M_BLOCKING=6_best': 2.3350999999999997, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 2.3298, 'N_BLOCKING=3 M_BLOCKING=8_best': 2.3298, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3198333333333334, 'xsmm_reference_best': 2.3198333333333334, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.9539333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.9539333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.9464333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.9464333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.9609333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.9609333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.9693, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.9693, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.9894333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.9894333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.9468, 'xsmm_reference_best': 0.9468, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.7328333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.7328333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.7203666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.7203666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.7280333333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.7280333333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.7539666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.7539666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.7573000000000001, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.7573000000000001, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.7628333333333334, 'xsmm_reference_best': 0.7628333333333334, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.2976333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.2976333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.2933333333333332, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.2933333333333332, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.3644666666666665, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.3644666666666665, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.3137666666666665, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.3137666666666665, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.3991, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.3991, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.3156666666666665, 'xsmm_reference_best': 1.3156666666666665, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.7987666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.7987666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.7990333333333334, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.7990333333333334, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.7966666666666666, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.7966666666666666, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.8357666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.8357666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.8393333333333334, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.8393333333333334, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.8372666666666666, 'xsmm_reference_best': 0.8372666666666666, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.2380666666666669, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.2380666666666669, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.2641, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.2641, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.2933333333333332, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.2933333333333332, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.2579333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.2579333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.2926666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.2926666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.3322333333333334, 'xsmm_reference_best': 1.3322333333333334, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.4580333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.4580333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.4414333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.4414333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.6162999999999998, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.6162999999999998, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.4939666666666653, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.4939666666666653, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.6237, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.6237, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.4400000000000002, 'xsmm_reference_best': 1.4400000000000002, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.2886, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.2886, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.2589666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.2589666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.3270666666666666, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.3270666666666666, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.3967333333333334, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.3967333333333334, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.3765333333333334, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.3765333333333334, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.2944, 'xsmm_reference_best': 1.2944, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 2.2136333333333336, 'N_BLOCKING=3 M_BLOCKING=1_best': 2.2136333333333336, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 2.2093, 'N_BLOCKING=3 M_BLOCKING=2_best': 2.2093, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 2.4557000000000015, 'N_BLOCKING=3 M_BLOCKING=4_best': 2.4557000000000015, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 2.2792666666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 2.2792666666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 2.4973666666666667, 'N_BLOCKING=3 M_BLOCKING=8_best': 2.4973666666666667, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.1815333333333333, 'xsmm_reference_best': 2.1815333333333333, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.6643000000000001, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.6643000000000001, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.6258000000000001, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.6258000000000001, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.8571, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.8571, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.9196666666666669, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.9196666666666669, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.8334666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.8334666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.7328000000000001, 'xsmm_reference_best': 1.7328000000000001, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 2.279033333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 2.279033333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 2.2629666666666663, 'N_BLOCKING=3 M_BLOCKING=2_best': 2.2629666666666663, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 2.5843333333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 2.5843333333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 2.381533333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 2.381533333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 2.5554333333333332, 'N_BLOCKING=3 M_BLOCKING=8_best': 2.5554333333333332, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.2583333333333333, 'xsmm_reference_best': 2.2583333333333333, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 2.0335, 'N_BLOCKING=3 M_BLOCKING=1_best': 2.0335, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 2.0113666666666665, 'N_BLOCKING=3 M_BLOCKING=2_best': 2.0113666666666665, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 2.2846666666666655, 'N_BLOCKING=3 M_BLOCKING=4_best': 2.2846666666666655, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 2.1930666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 2.1930666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 2.2979666666666665, 'N_BLOCKING=3 M_BLOCKING=8_best': 2.2979666666666665, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.0847333333333333, 'xsmm_reference_best': 2.0847333333333333, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 2.0430333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 2.0430333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 2.0183666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 2.0183666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 2.3063333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 2.3063333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 2.227133333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 2.227133333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 2.2997666666666663, 'N_BLOCKING=3 M_BLOCKING=8_best': 2.2997666666666663, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.0854333333333335, 'xsmm_reference_best': 2.0854333333333335, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 3.5098333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 3.5098333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 3.5018333333333334, 'N_BLOCKING=3 M_BLOCKING=2_best': 3.5018333333333334, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 3.8104, 'N_BLOCKING=3 M_BLOCKING=4_best': 3.8104, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 3.6257666666666664, 'N_BLOCKING=3 M_BLOCKING=6_best': 3.6257666666666664, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 3.8365666666666667, 'N_BLOCKING=3 M_BLOCKING=8_best': 3.8365666666666667, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.641233333333333, 'xsmm_reference_best': 3.641233333333333, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 3.393066666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 3.393066666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 3.5184, 'N_BLOCKING=3 M_BLOCKING=2_best': 3.5184, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 4.291966666666666, 'N_BLOCKING=3 M_BLOCKING=4_best': 4.291966666666666, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 4.0252, 'N_BLOCKING=3 M_BLOCKING=6_best': 4.0252, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 4.254533333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 4.254533333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.9533666666666667, 'xsmm_reference_best': 2.9533666666666667, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 3.8791, 'N_BLOCKING=3 M_BLOCKING=1_best': 3.8791, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 3.8733, 'N_BLOCKING=3 M_BLOCKING=2_best': 3.8733, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 4.4484, 'N_BLOCKING=3 M_BLOCKING=4_best': 4.4484, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 4.136233333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 4.136233333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 4.4758000000000004, 'N_BLOCKING=3 M_BLOCKING=8_best': 4.4758000000000004, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.346233333333331, 'xsmm_reference_best': 4.346233333333331, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 2.8737666666666666, 'N_BLOCKING=3 M_BLOCKING=1_best': 2.8737666666666666, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 2.864, 'N_BLOCKING=3 M_BLOCKING=2_best': 2.864, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 3.4117666666666664, 'N_BLOCKING=3 M_BLOCKING=4_best': 3.4117666666666664, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 3.334766666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 3.334766666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 3.4694, 'N_BLOCKING=3 M_BLOCKING=8_best': 3.4694, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.2936, 'xsmm_reference_best': 2.2936, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 3.0476, 'N_BLOCKING=3 M_BLOCKING=1_best': 3.0476, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 3.004033333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 3.004033333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 3.7083, 'N_BLOCKING=3 M_BLOCKING=4_best': 3.7083, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 3.3953333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 3.3953333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 3.671, 'N_BLOCKING=3 M_BLOCKING=8_best': 3.671, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.372333333333333, 'xsmm_reference_best': 2.372333333333333, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
