{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.9636333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.9636333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.9666, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.9666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.9796666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.9796666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.9697666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.9697666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.9694333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.9694333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9778, 'xsmm_reference_best': 0.9778, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.29910000000000003, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.29910000000000003, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.29336666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.29336666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.29629999999999995, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.29629999999999995, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.3080333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.3080333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.30670000000000003, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.30670000000000003, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.3093333333333333, 'xsmm_reference_best': 0.3093333333333333, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.5290666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.5290666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.5268333333333334, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.5268333333333334, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.5613666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.5613666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.5335, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.5335, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.5693333333333332, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.5693333333333332, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5376666666666666, 'xsmm_reference_best': 0.5376666666666666, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.32393333333333335, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.32393333333333335, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.32433333333333336, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.32433333333333336, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.3218, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.3218, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.34023333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.34023333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.3388333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.3388333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.3430666666666667, 'xsmm_reference_best': 0.3430666666666667, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.5096, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.5096, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.5162666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.5162666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.5329333333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.5329333333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.5179, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.5179, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.5295666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.5295666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5116333333333348, 'xsmm_reference_best': 0.5116333333333348, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.5916333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.5916333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.5816333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.5816333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.6606666666666666, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.6606666666666666, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.6046666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.6046666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.6573333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.6573333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5972666666666666, 'xsmm_reference_best': 0.5972666666666666, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.5237, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.5237, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.508, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.508, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.5371333333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.5371333333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.5738, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.5738, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.5597, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.5597, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5728333333333333, 'xsmm_reference_best': 0.5728333333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.9033000000000015, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.9033000000000015, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.8953000000000001, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.8953000000000001, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.0087333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.0087333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.9286666666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.9286666666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.0194333333333332, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.0194333333333332, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9407333333333334, 'xsmm_reference_best': 0.9407333333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.6652, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.6652, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.6490666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.6490666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.7514000000000001, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.7514000000000001, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.7696000000000001, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.7696000000000001, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.7599, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.7599, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.6997333333333333, 'xsmm_reference_best': 0.6997333333333333, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.9418333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.9418333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.9227666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.9227666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.0623333333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.0623333333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.9667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.9667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.0519, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.0519, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9327666666666666, 'xsmm_reference_best': 0.9327666666666666, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.8255333333333332, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.8255333333333332, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.8209666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.8209666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.9170666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.9170666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.8948666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.8948666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.9502, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.9502, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.858, 'xsmm_reference_best': 0.858, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.8267666666666666, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.8267666666666666, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.8232, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.8232, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.9201333333333334, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.9201333333333334, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.9074333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.9074333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.9512, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.9512, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.855, 'xsmm_reference_best': 0.855, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.4293333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.4293333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.4159333333333317, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.4159333333333317, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.5371666666666668, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.5371666666666668, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.469, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.469, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.5664333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.5664333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.4183333333333332, 'xsmm_reference_best': 1.4183333333333332, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.2651000000000001, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.2651000000000001, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.2646666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.2646666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.5667, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.5667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.4832333333333334, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.4832333333333334, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.5834666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.5834666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.0240666666666667, 'xsmm_reference_best': 1.0240666666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.5662999999999998, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.5662999999999998, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.5549333333333342, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.5549333333333342, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.7930333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.7930333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.6563333333333332, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.6563333333333332, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.8156666666666665, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.8156666666666665, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.6113666666666666, 'xsmm_reference_best': 1.6113666666666666, 'xsmm_reference_cpu_freq': 2.999816, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.1425333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.1425333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.1403666666666665, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.1403666666666665, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.3872333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.3872333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.3368333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.3368333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.3913666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.3913666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9082, 'xsmm_reference_best': 0.9082, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.2184666666666668, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.2184666666666668, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.2277666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.2277666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.4881333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.4881333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.3631333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.3631333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.4997333333333331, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.4997333333333331, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.3101999999999998, 'xsmm_reference_best': 1.3101999999999998, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 2.0957, 'N_BLOCKING=3 M_BLOCKING=1_best': 2.0957, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 2.055633333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 2.055633333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 2.3632666666666666, 'N_BLOCKING=3 M_BLOCKING=4_best': 2.3632666666666666, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 2.1769333333333334, 'N_BLOCKING=3 M_BLOCKING=6_best': 2.1769333333333334, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 2.3975, 'N_BLOCKING=3 M_BLOCKING=8_best': 2.3975, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.0978333333333334, 'xsmm_reference_best': 2.0978333333333334, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
