{'N_BLOCKING=1 M_BLOCKING=1_avg': 1.6026166666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 1.6026166666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 1.5955499999999991, 'N_BLOCKING=1 M_BLOCKING=31_best': 1.5955499999999991, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 1.5920166666666666, 'N_BLOCKING=2 M_BLOCKING=15_best': 1.5920166666666666, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 1.60135, 'N_BLOCKING=3 M_BLOCKING=9_best': 1.60135, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6518166666666665, 'xsmm_reference_best': 1.6518166666666665, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 37.923366666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 37.923366666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 38.14875, 'N_BLOCKING=1 M_BLOCKING=31_best': 38.14875, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 24.0457, 'N_BLOCKING=2 M_BLOCKING=15_best': 24.0457, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 15.431816666666666, 'N_BLOCKING=3 M_BLOCKING=9_best': 15.431816666666666, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 28.3865, 'xsmm_reference_best': 28.3865, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 46.42378333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 46.42378333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 39.68755, 'N_BLOCKING=1 M_BLOCKING=31_best': 39.68755, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 24.324716666666667, 'N_BLOCKING=2 M_BLOCKING=15_best': 24.324716666666667, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 24.47731666666667, 'N_BLOCKING=3 M_BLOCKING=9_best': 24.47731666666667, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 50.4743, 'xsmm_reference_best': 50.4743, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 82.45251666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 82.45251666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 67.08916666666667, 'N_BLOCKING=1 M_BLOCKING=31_best': 67.08916666666667, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 44.02458333333333, 'N_BLOCKING=2 M_BLOCKING=15_best': 44.02458333333333, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 34.174216666666666, 'N_BLOCKING=3 M_BLOCKING=9_best': 34.174216666666666, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 56.41683333333334, 'xsmm_reference_best': 56.41683333333334, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 59.20485, 'N_BLOCKING=1 M_BLOCKING=1_best': 59.20485, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 39.05663333333334, 'N_BLOCKING=1 M_BLOCKING=31_best': 39.05663333333334, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 26.86161666666667, 'N_BLOCKING=2 M_BLOCKING=15_best': 26.86161666666667, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 26.9649, 'N_BLOCKING=3 M_BLOCKING=9_best': 26.9649, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 37.379133333333336, 'xsmm_reference_best': 37.379133333333336, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 71.33081666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 71.33081666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 49.05171666666667, 'N_BLOCKING=1 M_BLOCKING=31_best': 49.05171666666667, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 25.81116666666667, 'N_BLOCKING=2 M_BLOCKING=15_best': 25.81116666666667, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 26.959416666666666, 'N_BLOCKING=3 M_BLOCKING=9_best': 26.959416666666666, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 41.0826, 'xsmm_reference_best': 41.0826, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 77.70161666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 77.70161666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 56.227, 'N_BLOCKING=1 M_BLOCKING=31_best': 56.227, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 35.241166666666665, 'N_BLOCKING=2 M_BLOCKING=15_best': 35.241166666666665, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 30.431233333333335, 'N_BLOCKING=3 M_BLOCKING=9_best': 30.431233333333335, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 45.7445, 'xsmm_reference_best': 45.7445, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 96.88875, 'N_BLOCKING=1 M_BLOCKING=1_best': 96.88875, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 63.8551, 'N_BLOCKING=1 M_BLOCKING=31_best': 63.8551, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 41.94755, 'N_BLOCKING=2 M_BLOCKING=15_best': 41.94755, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 42.503683333333335, 'N_BLOCKING=3 M_BLOCKING=9_best': 42.503683333333335, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 86.38245, 'xsmm_reference_best': 86.38245, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 184.8836, 'N_BLOCKING=1 M_BLOCKING=1_best': 184.8836, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 116.38865000000001, 'N_BLOCKING=1 M_BLOCKING=31_best': 116.38865000000001, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 79.68238333333333, 'N_BLOCKING=2 M_BLOCKING=15_best': 79.68238333333333, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 76.18775000000001, 'N_BLOCKING=3 M_BLOCKING=9_best': 76.18775000000001, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 99.33115, 'xsmm_reference_best': 99.33115, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 150.04848333333334, 'N_BLOCKING=1 M_BLOCKING=1_best': 150.04848333333334, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 70.66381666666666, 'N_BLOCKING=1 M_BLOCKING=31_best': 70.66381666666666, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 52.0376, 'N_BLOCKING=2 M_BLOCKING=15_best': 52.0376, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 59.47915, 'N_BLOCKING=3 M_BLOCKING=9_best': 59.47915, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.02411666666667, 'xsmm_reference_best': 67.02411666666667, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.41383333333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.41383333333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 0.40398333333333336, 'N_BLOCKING=1 M_BLOCKING=31_best': 0.40398333333333336, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 0.40765, 'N_BLOCKING=2 M_BLOCKING=15_best': 0.40765, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 0.40241666666666664, 'N_BLOCKING=3 M_BLOCKING=9_best': 0.40241666666666664, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.43853333333333333, 'xsmm_reference_best': 0.43853333333333333, 'xsmm_reference_cpu_freq': 2.999808, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.23573333333333332, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.23573333333333332, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 0.23338333333333333, 'N_BLOCKING=1 M_BLOCKING=31_best': 0.23338333333333333, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 0.23478333333333332, 'N_BLOCKING=2 M_BLOCKING=15_best': 0.23478333333333332, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 0.23463333333333333, 'N_BLOCKING=3 M_BLOCKING=9_best': 0.23463333333333333, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.2611, 'xsmm_reference_best': 0.2611, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.4250833333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.4250833333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 0.4328333333333333, 'N_BLOCKING=1 M_BLOCKING=31_best': 0.4328333333333333, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 0.4285333333333333, 'N_BLOCKING=2 M_BLOCKING=15_best': 0.4285333333333333, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 0.42695, 'N_BLOCKING=3 M_BLOCKING=9_best': 0.42695, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.45283333333333337, 'xsmm_reference_best': 0.45283333333333337, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.23251666666666668, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.23251666666666668, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 0.23191666666666666, 'N_BLOCKING=1 M_BLOCKING=31_best': 0.23191666666666666, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 0.23568333333333333, 'N_BLOCKING=2 M_BLOCKING=15_best': 0.23568333333333333, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 0.2326666666666667, 'N_BLOCKING=3 M_BLOCKING=9_best': 0.2326666666666667, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.2414, 'xsmm_reference_best': 0.2414, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.27718333333333334, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.27718333333333334, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 0.27604999999999996, 'N_BLOCKING=1 M_BLOCKING=31_best': 0.27604999999999996, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 0.27458333333333335, 'N_BLOCKING=2 M_BLOCKING=15_best': 0.27458333333333335, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 0.27701666666666663, 'N_BLOCKING=3 M_BLOCKING=9_best': 0.27701666666666663, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.2813333333333333, 'xsmm_reference_best': 0.2813333333333333, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.6266833333333334, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.6266833333333334, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 0.6164499999999994, 'N_BLOCKING=1 M_BLOCKING=31_best': 0.6164499999999994, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 0.6314666666666666, 'N_BLOCKING=2 M_BLOCKING=15_best': 0.6314666666666666, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 0.6461833333333333, 'N_BLOCKING=3 M_BLOCKING=9_best': 0.6461833333333333, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.6634666666666666, 'xsmm_reference_best': 0.6634666666666666, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.4718, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.4718, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 0.45275, 'N_BLOCKING=1 M_BLOCKING=31_best': 0.45275, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 0.5024666666666666, 'N_BLOCKING=2 M_BLOCKING=15_best': 0.5024666666666666, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 0.4727166666666667, 'N_BLOCKING=3 M_BLOCKING=9_best': 0.4727166666666667, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.5393333333333333, 'xsmm_reference_best': 0.5393333333333333, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.88485, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.88485, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 0.8687833333333334, 'N_BLOCKING=1 M_BLOCKING=31_best': 0.8687833333333334, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 0.8805, 'N_BLOCKING=2 M_BLOCKING=15_best': 0.8805, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 0.88185, 'N_BLOCKING=3 M_BLOCKING=9_best': 0.88185, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.9203166666666667, 'xsmm_reference_best': 0.9203166666666667, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.5002166666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.5002166666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 0.48155000000000003, 'N_BLOCKING=1 M_BLOCKING=31_best': 0.48155000000000003, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 0.5398, 'N_BLOCKING=2 M_BLOCKING=15_best': 0.5398, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 0.5082166666666666, 'N_BLOCKING=3 M_BLOCKING=9_best': 0.5082166666666666, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.6004333333333334, 'xsmm_reference_best': 0.6004333333333334, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.8540166666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.8540166666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 0.83355, 'N_BLOCKING=1 M_BLOCKING=31_best': 0.83355, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 0.8498166666666667, 'N_BLOCKING=2 M_BLOCKING=15_best': 0.8498166666666667, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 0.8421000000000001, 'N_BLOCKING=3 M_BLOCKING=9_best': 0.8421000000000001, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.8743666666666667, 'xsmm_reference_best': 0.8743666666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=1_avg': 0.9014166666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.9014166666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=31_avg': 0.9686666666666667, 'N_BLOCKING=1 M_BLOCKING=31_best': 0.9686666666666667, 'N_BLOCKING=1 M_BLOCKING=31_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=15_avg': 0.9569666666666666, 'N_BLOCKING=2 M_BLOCKING=15_best': 0.9569666666666666, 'N_BLOCKING=2 M_BLOCKING=15_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=9_avg': 0.93065, 'N_BLOCKING=3 M_BLOCKING=9_best': 0.93065, 'N_BLOCKING=3 M_BLOCKING=9_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.0029833333333333, 'xsmm_reference_best': 1.0029833333333333, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
