{'M_BLOCKING=12_avg': 270.902, 'M_BLOCKING=12_best': 270.902, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.784, 'M_BLOCKING=16_best': 269.784, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 282.033, 'M_BLOCKING=1_best': 282.033, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.0, 'M_BLOCKING=2_best': 267.0, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.831, 'M_BLOCKING=3_best': 267.831, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.179, 'M_BLOCKING=6_best': 267.179, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.17999999999995, 'xsmm_reference_best': 264.17999999999995, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 685.192, 'M_BLOCKING=12_best': 685.192, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 633.0840000000001, 'M_BLOCKING=16_best': 633.0840000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 749.784, 'M_BLOCKING=1_best': 749.784, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 564.886, 'M_BLOCKING=2_best': 564.886, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 677.627, 'M_BLOCKING=3_best': 677.627, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 674.87, 'M_BLOCKING=6_best': 674.87, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'xsmm_reference_avg': 862.787, 'xsmm_reference_best': 862.787, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 626.798, 'M_BLOCKING=12_best': 626.798, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 585.627, 'M_BLOCKING=16_best': 585.627, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 553.838, 'M_BLOCKING=1_best': 553.838, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 443.891, 'M_BLOCKING=2_best': 443.891, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 407.285, 'M_BLOCKING=3_best': 407.285, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 495.235, 'M_BLOCKING=6_best': 495.235, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'xsmm_reference_avg': 446.297, 'xsmm_reference_best': 446.297, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 790.727, 'M_BLOCKING=12_best': 790.727, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 737.137, 'M_BLOCKING=16_best': 737.137, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1149.804, 'M_BLOCKING=1_best': 1149.804, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 914.282, 'M_BLOCKING=2_best': 914.282, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 989.701, 'M_BLOCKING=3_best': 989.701, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 897.546, 'M_BLOCKING=6_best': 897.546, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1015.797, 'xsmm_reference_best': 1015.797, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 691.771, 'M_BLOCKING=12_best': 691.771, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 672.755, 'M_BLOCKING=16_best': 672.755, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 746.521, 'M_BLOCKING=1_best': 746.521, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 579.464, 'M_BLOCKING=2_best': 579.464, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 517.636, 'M_BLOCKING=3_best': 517.636, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 519.283, 'M_BLOCKING=6_best': 519.283, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 608, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'xsmm_reference_avg': 672.832, 'xsmm_reference_best': 672.832, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 976.312, 'M_BLOCKING=12_best': 976.312, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 966.926, 'M_BLOCKING=16_best': 966.926, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1121.087, 'M_BLOCKING=1_best': 1121.087, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 842.814, 'M_BLOCKING=2_best': 842.814, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 817.4490000000001, 'M_BLOCKING=3_best': 817.4490000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 824.943, 'M_BLOCKING=6_best': 824.943, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'xsmm_reference_avg': 870.652, 'xsmm_reference_best': 870.652, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1033.12, 'M_BLOCKING=12_best': 1033.12, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 967.781, 'M_BLOCKING=16_best': 967.781, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1424.473, 'M_BLOCKING=1_best': 1424.473, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1087.736, 'M_BLOCKING=2_best': 1087.736, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1210.204, 'M_BLOCKING=3_best': 1210.204, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1074.634, 'M_BLOCKING=6_best': 1074.634, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'xsmm_reference_avg': 1024.015, 'xsmm_reference_best': 1024.015, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 946.918, 'M_BLOCKING=12_best': 946.918, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 848.158, 'M_BLOCKING=16_best': 848.158, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 860.608, 'M_BLOCKING=1_best': 860.608, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 774.406, 'M_BLOCKING=2_best': 774.406, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 854.473, 'M_BLOCKING=3_best': 854.473, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 859.641, 'M_BLOCKING=6_best': 859.641, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'xsmm_reference_avg': 1046.448, 'xsmm_reference_best': 1046.448, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1232.1309999999999, 'M_BLOCKING=12_best': 1232.1309999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1144.995, 'M_BLOCKING=16_best': 1144.995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1824.336, 'M_BLOCKING=1_best': 1824.336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1403.45, 'M_BLOCKING=2_best': 1403.45, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1444.098, 'M_BLOCKING=3_best': 1444.098, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1368.963, 'M_BLOCKING=6_best': 1368.963, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'xsmm_reference_avg': 1304.471, 'xsmm_reference_best': 1304.471, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1155.079, 'M_BLOCKING=12_best': 1155.079, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1069.969, 'M_BLOCKING=16_best': 1069.969, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1323.569, 'M_BLOCKING=1_best': 1323.569, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1008.148, 'M_BLOCKING=2_best': 1008.148, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 930.344, 'M_BLOCKING=3_best': 930.344, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 916.266, 'M_BLOCKING=6_best': 916.266, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 1568, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'xsmm_reference_avg': 828.986, 'xsmm_reference_best': 828.986, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1695.489, 'M_BLOCKING=12_best': 1695.489, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1485.213, 'M_BLOCKING=16_best': 1485.213, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2094.287, 'M_BLOCKING=1_best': 2094.287, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1833.795, 'M_BLOCKING=2_best': 1833.795, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1965.158, 'M_BLOCKING=3_best': 1965.158, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1721.377, 'M_BLOCKING=6_best': 1721.377, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1074.5929999999998, 'xsmm_reference_best': 1074.5929999999998, 'xsmm_reference_cpu_freq': 2.999813, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1664.971, 'M_BLOCKING=12_best': 1664.971, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1483.48, 'M_BLOCKING=16_best': 1483.48, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2167.19, 'M_BLOCKING=1_best': 2167.19, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1852.036, 'M_BLOCKING=2_best': 1852.036, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2022.864, 'M_BLOCKING=3_best': 2022.864, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1753.933, 'M_BLOCKING=6_best': 1753.933, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'xsmm_reference_avg': 1159.996, 'xsmm_reference_best': 1159.996, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1095.714, 'M_BLOCKING=12_best': 1095.714, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1122.2930000000001, 'M_BLOCKING=16_best': 1122.2930000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1304.955, 'M_BLOCKING=1_best': 1304.955, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1007.483, 'M_BLOCKING=2_best': 1007.483, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 933.39, 'M_BLOCKING=3_best': 933.39, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 988.174, 'M_BLOCKING=6_best': 988.174, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'xsmm_reference_avg': 1152.275, 'xsmm_reference_best': 1152.275, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1903.145, 'M_BLOCKING=12_best': 1903.145, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1817.699, 'M_BLOCKING=16_best': 1817.699, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2762.302, 'M_BLOCKING=1_best': 2762.302, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2141.832, 'M_BLOCKING=2_best': 2141.832, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2165.36, 'M_BLOCKING=3_best': 2165.36, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2092.887, 'M_BLOCKING=6_best': 2092.887, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 3520, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'xsmm_reference_avg': 1398.144, 'xsmm_reference_best': 1398.144, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1856.618, 'M_BLOCKING=12_best': 1856.618, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1697.061, 'M_BLOCKING=16_best': 1697.061, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2330.241, 'M_BLOCKING=1_best': 2330.241, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1839.937, 'M_BLOCKING=2_best': 1839.937, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1944.793, 'M_BLOCKING=3_best': 1944.793, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1911.374, 'M_BLOCKING=6_best': 1911.374, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 3520, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'xsmm_reference_avg': 980.877, 'xsmm_reference_best': 980.877, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 244.14700000000005, 'M_BLOCKING=12_best': 244.14700000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 244.61, 'M_BLOCKING=16_best': 244.61, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 245.899, 'M_BLOCKING=1_best': 245.899, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 243.845, 'M_BLOCKING=2_best': 243.845, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 243.279, 'M_BLOCKING=3_best': 243.279, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 244.269, 'M_BLOCKING=6_best': 244.269, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'xsmm_reference_avg': 257.052, 'xsmm_reference_best': 257.052, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 175.392, 'M_BLOCKING=12_best': 175.392, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 174.87699999999995, 'M_BLOCKING=16_best': 174.87699999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 172.318, 'M_BLOCKING=1_best': 172.318, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 173.85, 'M_BLOCKING=2_best': 173.85, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 188.926, 'M_BLOCKING=3_best': 188.926, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 176.668, 'M_BLOCKING=6_best': 176.668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'xsmm_reference_avg': 174.652, 'xsmm_reference_best': 174.652, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 212.05999999999995, 'M_BLOCKING=12_best': 212.05999999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 213.495, 'M_BLOCKING=16_best': 213.495, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 212.906, 'M_BLOCKING=1_best': 212.906, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 213.967, 'M_BLOCKING=2_best': 213.967, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 212.894, 'M_BLOCKING=3_best': 212.894, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 212.044, 'M_BLOCKING=6_best': 212.044, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'xsmm_reference_avg': 205.784, 'xsmm_reference_best': 205.784, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 168.337, 'M_BLOCKING=12_best': 168.337, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 168.916, 'M_BLOCKING=16_best': 168.916, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 166.359, 'M_BLOCKING=1_best': 166.359, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 167.108, 'M_BLOCKING=2_best': 167.108, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 168.748, 'M_BLOCKING=3_best': 168.748, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 167.469, 'M_BLOCKING=6_best': 167.469, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'xsmm_reference_avg': 167.278, 'xsmm_reference_best': 167.278, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 166.151, 'M_BLOCKING=12_best': 166.151, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 168.929, 'M_BLOCKING=16_best': 168.929, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 166.111, 'M_BLOCKING=1_best': 166.111, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 165.361, 'M_BLOCKING=2_best': 165.361, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 164.765, 'M_BLOCKING=3_best': 164.765, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 165.32, 'M_BLOCKING=6_best': 165.32, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'xsmm_reference_avg': 167.217, 'xsmm_reference_best': 167.217, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 239.63, 'M_BLOCKING=12_best': 239.63, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 239.745, 'M_BLOCKING=16_best': 239.745, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 243.847, 'M_BLOCKING=1_best': 243.847, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 251.079, 'M_BLOCKING=2_best': 251.079, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 241.08, 'M_BLOCKING=3_best': 241.08, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 238.195, 'M_BLOCKING=6_best': 238.195, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'xsmm_reference_avg': 233.218, 'xsmm_reference_best': 233.218, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 228.969, 'M_BLOCKING=12_best': 228.969, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 214.27, 'M_BLOCKING=16_best': 214.27, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 209.909, 'M_BLOCKING=1_best': 209.909, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 212.515, 'M_BLOCKING=2_best': 212.515, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 211.258, 'M_BLOCKING=3_best': 211.258, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 216.02700000000004, 'M_BLOCKING=6_best': 216.02700000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'xsmm_reference_avg': 213.5, 'xsmm_reference_best': 213.5, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
