{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.28356666666666663, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.28356666666666663, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.2841333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.2841333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.28886666666666666, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.28886666666666666, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.28586666666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.28586666666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.28486666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.28486666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.28486666666666666, 'xsmm_reference_best': 0.28486666666666666, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.11650000000000015, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.11650000000000015, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.1149, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.1149, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.11996666666666668, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.11996666666666668, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.1183, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.1183, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.12053333333333334, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.12053333333333334, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1149, 'xsmm_reference_best': 0.1149, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.08833333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.08833333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.08553333333333332, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.08553333333333332, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.08956666666666666, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.08956666666666666, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.09166666666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.09166666666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.0957, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.0957, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.10296666666666666, 'xsmm_reference_best': 0.10296666666666666, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.15793333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.15793333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.15793333333333334, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.15793333333333334, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.1655, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.1655, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.1642, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.1642, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.1717, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.1717, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.16143333333333335, 'xsmm_reference_best': 0.16143333333333335, 'xsmm_reference_cpu_freq': 2.49988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.0996, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.0996, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.09373333333333332, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.09373333333333332, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.09836666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.09836666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.10586666666666668, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.10586666666666668, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.11033333333333334, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.11033333333333334, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1022, 'xsmm_reference_best': 0.1022, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.1522, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.1522, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.15533333333333335, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.15533333333333335, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.1591, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.1591, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.15439999999999998, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.15439999999999998, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.15886666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.15886666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1534, 'xsmm_reference_best': 0.1534, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.1759, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.1759, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.17646666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.17646666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.20096666666666665, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.20096666666666665, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.19026666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.19026666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.20033333333333334, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.20033333333333334, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.17453333333333332, 'xsmm_reference_best': 0.17453333333333332, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.16026666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.16026666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.1549, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.1549, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.16426666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.16426666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.174, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.174, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.17216666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.17216666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1611, 'xsmm_reference_best': 0.1611, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.26963333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.26963333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.27286666666666665, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.27286666666666665, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.3037, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.3037, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.28859999999999997, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.28859999999999997, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.30843333333333334, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.30843333333333334, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2747, 'xsmm_reference_best': 0.2747, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.21213333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.21213333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.20656666666666668, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.20656666666666668, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.24536666666666665, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.24536666666666665, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.2551, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.2551, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.2493, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.2493, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2193, 'xsmm_reference_best': 0.2193, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.28, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.28, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.2736, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.2736, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.3201, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.3201, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.2866, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.2866, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.31516666666666665, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.31516666666666665, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2741, 'xsmm_reference_best': 0.2741, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.25783333333333336, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.25783333333333336, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.2462, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.2462, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.2879, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.2879, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.27773333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.27773333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.30073333333333335, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.30073333333333335, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.25386666666666663, 'xsmm_reference_best': 0.25386666666666663, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.2608, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.2608, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.25253333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.25253333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.28826666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.28826666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.2849333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.2849333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.29636666666666667, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.29636666666666667, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.27016666666666667, 'xsmm_reference_best': 0.27016666666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.4340333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.4340333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.4379, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.4379, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.46676666666666666, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.46676666666666666, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.4385, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.4385, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.4879, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.4879, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.4326, 'xsmm_reference_best': 0.4326, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.39459999999999995, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.39459999999999995, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.39313333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.39313333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.5037666666666667, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.5037666666666667, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.4674, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.4674, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.5048333333333334, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.5048333333333334, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3171666666666667, 'xsmm_reference_best': 0.3171666666666667, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.4797, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.4797, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.47159999999999996, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.47159999999999996, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.5534333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.5534333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.5156666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.5156666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.5665333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.5665333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.49506666666666665, 'xsmm_reference_best': 0.49506666666666665, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.3611666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.3611666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.3567666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.3567666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.44333333333333336, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.44333333333333336, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.43356666666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.43356666666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.449, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.449, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2881, 'xsmm_reference_best': 0.2881, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.37886666666666663, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.37886666666666663, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.3733, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.3733, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.46286666666666665, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.46286666666666665, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.4401, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.4401, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.4704666666666667, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.4704666666666667, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.29256666666666664, 'xsmm_reference_best': 0.29256666666666664, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
